652115964016881664	#MakeBaseballExciting @midnight @nerdist The hitter carries the bat around the bases	0
652107748402855936	Players must make it to first, second, and third bases...with a fan. #MakeBaseballExciting @midnight	0
652093605448970240	Put the umpire behind the pitcher instead of behind the catcher @midnight #MakeBaseballExciting	0
652117649149796352	Force members of losing team to fight to the death ala The Hunger Games. #MakeBaseballExciting @midnight	0
652112847690797056	#MakeBaseballExciting  Turning on the Bat Signal When Coach wants a Reliever. @Midnight	0
652102565081952258	Cats and laser pointers. Look what it has done for the interwebs. #MakeBaseballExciting @midnight	0
652110671711088640	Have Tom Brady play and watch him try to figure out how to deflate baseballs #MakeBaseballExciting @midnight	0
652093842649280512	Play all games on real "grass", if you know what I mean. #MakeBaseballExciting @midnight	0
652098357372956672	The pitcher throws grenades instead of baseball's #MakeBaseballExciting @midnight #PointsMe @nerdist	0
652113069900963840	Bruce Springsteen plays a free concert at every game #MakeBaseballExciting @midnight	0
652111033390120960	If ball hits a player, they get to pic out a stuffed animal prize  #MakeBaseballExciting @midnight	0
652095943832002560	The ball is now a pinyatta  #MakeBaseballExciting @midnight	0
652113689542135808	1 in 50 balls has a soft nougat filling. 1 in 1000 explode.  #MakeBaseballExciting @midnight	0
652103404123086849	#MakeBaseballExciting  Peregrine Falcons  may catch pop ups @Midnight @EmbryEthan @BrandonJohnsn @eliroth	0
652111200247898112	Bats replaced by lightsabers  #MakeBaseballExciting @midnight	0
652101961244934144	@midnight Have the team's dancers dance in lingerie. #MakeBaseballExciting	0
652099325619793922	Crowd vote rather than instant replay #MakeBaseballExciting @midnight	0
652094928126889984	Water balloon fights @midnight #MakeBaseballExciting	0
652118423397367808	@hardwick @midnight #MakeBaseballExciting every strike out calls far a mound charge and ninja fight breaks out.	0
652093597886509061	#MakeBaseballExciting @midnight Wives play on Wednesdays	0
652104439239675906	Let Wendy Williams pitch one game for the entire league #MakeBaseballExciting @midnight	0
652112717373796354	If a player gets a golden sombrero, then all players get to give him a golden shower  #MakeBaseballExciting @midnight	0
652102865146781696	Replace the baseball bats with actual bats. #MakeBaseballExciting #pointsme @midnight	0
652113410382020609	A sacrifice fly includes a real human sacrifice #MakeBaseballExciting @midnight	0
652101552967163904	Infield pop-up caught, the batter must remove an article of clothing #MakeBaseballExciting @midnight	0
652107188555546625	#MakeBaseballExciting  Watch Tommy John Surgery performed LIVE on Jumbo Tron. @Midnight @Hardwick	0
652109019264454656	@midnight let the batter keep the bat while running for home #MakeBaseballExciting	0
652102857705938945	@midnight #MakeBaseballExciting Do a seance before each game to bring Angels to the Outfield	0
652116896695877632	Now featuring Syri the steroid syringe! Like Philly Fanatic but is a filthy fucking cheater. Ruins the game. #MakeBaseballExciting @midnight	0
652106415105028097	@midnight Make baseballs into Piatas and each team has to collect as much candy as possible #MakeBaseballExciting	0
652104025320615936	Tell @mortreport The baseballs were deflated by 2 lbs. Let the hilarity ensue. #MakeBaseballExciting @moooooog35 @midnight	0
652093762290778112	Springboards in random bases. Watch players fly of bases unexpectedly. #MakeBaseballExciting @midnight	0
652111523733762048	Moat in the outfield @midnight #MakeBaseballExciting	0
652113495853395968	#MakeBaseballExciting  Players seek autographs of Fans @Midnight	0
652099683934957569	The losing team is given a live execution via lions that were given panda Viagra #MakeBaseballExciting @midnight	0
652094865275289600	Insert randomly exploding baseballs into the rotation. #MakeBaseballExciting @midnight	0
652109729263579136	Topless pitchers and bottomless catchers #MakeBaseballExciting @midnight	0
652102018576838656	@midnight  #MakeBaseballExciting New official uniform is the MANKINI http://t.co/ycIl7Qep1E	0
652092902454243328	Serve beer in the stands &amp; on the field @midnight #MakeBaseballExciting	0
652098677511733249	#MakeBaseballExciting  Make Congress play and winning team gets to run the country for four years.  @midnight	0
652102961053626368	@midnight #MakeBaseballExciting @pileckis Miley Cyrus and a giant foam finger, need I say more?	0
652109928778235904	All team uniforms changes to Hooter uniforms  #MakeBaseballExciting @midnight	0
652097524103278592	Jarvis is the announcer @midnight #MakeBaseballExciting	0
652093407771381762	Anytime a run is scored Hardwick shows up on the Jumbotron yells points, every out he yells "No Points"  #MakeBaseballExciting @midnight	0
652119004207841284	Land Mines in Center Field  #MakeBaseballExciting @midnight	0
652108170928738304	@midnight if the Marlins win the game, all fans in attendance win a Porsche #MakeBaseballExciting	0
652115956869799936	#makebaseballexciting @midnight @Hardwick Samuel L Jackson. That is all.	0
652110498599559168	Intermission is team mascots fighting til death match  #MakeBaseballExciting @midnight	0
652111476405104640	For every base ran, all players have to do a shot of liquor  #MakeBaseballExciting @midnight	0
652110310359240706	If a player strikes out, coach gets soaked in dunk tank  #MakeBaseballExciting @midnight	0
652107828446892032	Base runners have to dodge Indian Jones style temple traps! @midnight #MakeBaseballExciting	0
652112005508165632	Lines on field using cocaine  #MakeBaseballExciting @midnight	0
652093353648001024	#MakeBaseballExciting @midnight The bases are dug out and the dugout is a mound	0
652114001761931265	When a player crosses home plate, he has to kiss the catcher. #MakeBaseballExciting @midnight	0
651963407986487296	Morgan Freeman narrates each players bio #MakeBaseballExciting @midnight	1
652093871208464384	Kill The Umpire no longer just an expression, but an actual option after a really bad call  #MakeBaseballExciting @midnight	0
652092971555262464	Have an Andy Dick Day where everyone gets free crack #MakeBaseballExciting @midnight	0
652095654056075264	Any player fucking a Kardashian, your team starts each game -10 runs.  #MakeBaseballExciting @midnight	0
652095467346620416	Tackle the Catcher Tuesdays #MakeBaseballExciting @midnight	0
652094559414034433	Randomly home plate is replaced with an M18 Claymore  #MakeBaseballExciting @midnight	0
652095248152178690	Put strippers on the foul ball polls in the outfield.  #MakeBaseballExciting @midnight	0
652102048029085696	@pileckis @midnight #MakeBaseballExciting Tom Cruise jumps on Oprah's couch with every home run!	0
652105808382066688	#MakeBaseballExciting  Peanut-Tossing Vendor Rule Peanut Vendors may Relief Pitch in the 13th-Inning. @Midnight	0
652112389693902849	Enrage George Brett With A Pine Tar Bat Night #MakeBaseballExciting @midnight	0
651962987272474624	Introduce crying. #MakeBaseballExciting @midnight	1
652093600604422144	Replace ball with shot put #MakeBaseballExciting @midnight	0
652093463421435904	7th inning stretch now the 7th inning handjob #MakeBaseballExciting @midnight	0
651963048010211328	The ball explodes in the pitcher's glove if he holds it for more than 20 seconds #MakeBaseballExciting @midnight	1
652115598093193216	Invite @realDonaldTrump to stand behind home plate as Trumpire. #MakeBaseballExciting @midnight	0
652105302188408832	Just let them have their steroids #MakeBaseballExciting @midnight	0
652097908817424384	Rodeo clowns can tackle any player of their choosing at any time.  #MakeBaseballExciting @midnight	0
652100869492617216	Flaming balls #MakeBaseballExciting @midnight	0
651990577290940416	Hire James Earl Jones to do something. He was in both Field of Dreams AND Sandlot. That must mean something. #MakeBaseballExciting @midnight	1
652098946085597184	Michael Bay is the new commissioner @midnight #MakeBaseballExciting	0
652093678559727616	Replace bats with guitars #MakeBaseballExciting @midnight	0
652096328533733376	Chuck Norris is his own team and instead of a bat he round house kicks every pitch for a grand slam. #MakeBaseballExciting @midnight	0
652100511672352768	#MakeBaseballExciting  Replace Walls with Rows of Corn Stalks and creepy children peering thru said corn. @Midnight @JessicaVerdi	0
652002242812354561	@midnight We clone Ty Cobb. Replace all of the players with Ty Cobb. It's fun to type 'Ty Cobb'. #MakeBaseballExciting #TyCobb	1
652101342744477696	If a Phillies fan can hit a runner with a beer bottle, he's out. #MakeBaseballExciting @midnight	0
652093213860204544	Move first base back five feet to eliminate close plays #MakeBaseballExciting @midnight	0
652095218527936512	Make all the bases actual military bases and all the players Team Fortress characters. #MakeBaseballExciting @midnight	0
652115034697367553	#MakeBaseballExciting  Wild animals on the field.  @midnight	0
652109482441461760	@midnight whomever win the World Series gets to execute a celebrity of the fans choosing #MakeBaseballExciting	0
651973993227005952	Let women play. There are some really talented female baseball players out there. Equality is exciting.  #MakeBaseballExciting @midnight	1
652094291452555264	Replace the outfield wall with a parking lot for the players cars @midnight #MakeBaseballExciting	0
652108041492410369	#MakeBaseballExciting  Watch Handsome Men Beautiful Babes eat Foot-Long Hot Dogs shaped like penises on Big Screen between innings @Midnight	0
652098885272387584	Any time you miss the ball in stead of a strike you get struck on the head 3 strikes you out #MakeBaseballExciting @midnight	0
652101265237901312	@heyitstva @midnight everyone plays hungover #MakeBaseballExciting	0
652096623997091840	All players must be on copious amounts of LSD and the base coaches and umpire  dressed up as demons  #MakeBaseballExciting @midnight	0
652111278413094912	Let the players hit each other #MakeBaseballExciting @midnight	0
652096787470282752	Make it illegal for Charlie Sheen to wear glasses while pitching @midnight #MakeBaseballExciting	0
652098754837766144	Merge MLB &amp; WWE: steal home wielding a folding chair. @midnight #MakeBaseballExciting	0
652112131895230464	7th Inning Stretch and Fart #MakeBaseballExciting @midnight	0
652097405580652544	Cheerleaders ...  from The Crazy Horse #MakeBaseballExciting @midnight	0
652097404716453888	Quicksand Batter's Box #MakeBaseballExciting @midnight	0
652101307176644608	#MakeBaseballExciting @midnight  A Ball-Cam	0
652100038475317248	Combine with rules of hockey and bukkake - fighting is allowed as long as you cum on your opponent's faces. #MakeBaseballExciting @midnight	0
652093785912938496	#MakeBaseballExciting @midnight Coed Naked Baseball - played with balls and a mound	0
652098601087291392	@midnight @mlb Baseball is perfect just the way it is.  #MakeBaseballExciting	0
651963021405851648	Have that Canadian team give it a try. #MakeBaseballExciting @midnight	1
652111317478739968	Pitchers have to move ball with only their minds  #MakeBaseballExciting @midnight	0
652099001844502532	If a player strikes out he has to eat a pile of dog shit #MakeBaseballExciting @midnight #PointsMe @nerdist	0
652112749267435520	@midnight Chicago Cubs win the World Series for the first time in 107 years! #MakeBaseballExciting	0
652100704861945860	Outfielders have to catch the ball with their mouths #MakeBaseballExciting @midnight #PointsMe @nerdist	0
652112541368213504	More Vuvuzelas! #MakeBaseballExciting @midnight  http://t.co/4R1wrc8AXV	0
652094287895764992	Occasionally Home Plate is now an M18 Claymore #MakeBaseballExciting @midnight	0
652101135487094784	Players have to get to third base with the third baseman #MakeBaseballExciting @midnight	0
652093651091222532	@midnight The Baseball Furies get a bye to the World Series #MakeBaseballExciting	0
652111598790701056	Replace the catcher with a dunk tank mechanism @midnight #MakeBaseballExciting	0
652108944245035013	@midnight #MakeBaseballExciting make steroids mandatory	0
652092944984358913	Two words: Nude catchers #MakeBaseballExciting @midnight	0
652111522991341568	@midnight "Remember, fans, the 6th inning is Boobytrapped Base inning!" #MakeBaseballExciting	0
652104651362336772	#MakeBaseballExciting  More live action Kitties Knocking down line-drives on Jumbo-Tron. @Midnight @EmbryEthan @BrandonJohnsn @eliroth	0
652092999019692032	Ball Scratch Cam #MakeBaseballExciting @midnight	0
652108030155231232	Two words. Edward Pitcherhands. #MakeBaseballExciting @midnight	0
652095366796410880	Be smart enough to understand the game @midnight  #MakeBaseballExciting	0
652109669805088768	If you bunt, you have to do a walk of shame #MakeBaseballExciting @midnight	0
652096350864207872	@Beckster319 @midnight  CUBS SWEEP IN 5 #MakeBaseballExciting	0
652110382719475712	@midnight  #MakeBaseballExciting MULTIBALL!	0
652119172604821504	Have Siri do all of the game commentary #MakeBaseballExciting @midnight @APPLEOFFIClAL	0
652109652369522688	@midnight randomly exploding baseball's.  #MakeBaseballExciting	0
652102042136121344	Instead of baseball bats players have katanas and the pitcher throws fruit instead of baseball's #MakeBaseballExciting @midnight @nerdist	0
652109339000373249	Seventh inning strip. #MakeBaseballExciting @midnight	0
652110798093877249	Baseball replaced by beach ball for pitching  #MakeBaseballExciting @midnight	0
652098632339079168	Hang Trump like a piata in the bull pen &amp; beat him till candy comes out of his arse #MakeBaseballExciting @midnight #DonaldDingleberryTrump	0
652117759715708928	#MakeBaseballExciting  Players can't retire.  @midnight	0
652103604275318784	Player selfies, selfie sticks, and/or the ice bucket challenge. #MakeBaseballExciting @midnight	0
652117132805718016	#MakeBaseballExciting  Three pitches at a time.  @midnight	0
651964979344596992	Glitter Bomb baseballs  #MakeBaseballExciting  @midnight	1
652114486464147456	#MakeBaseballExciting  Every Year, plant a tree in the outfield @Midnight	0
652095472501440512	One base and one ball are packed with explosives, set to go off at random intervals.  #MakeBaseballExciting @midnight	0
652110708444823552	Players running bases covered in grease first  #MakeBaseballExciting @midnight	0
652093633978503168	The Babe Ruth sex tape! "Play Ball" #MakeBaseballExciting @midnight	0
652096395810312192	Watch another sport instead. #MakeBaseballExciting @midnight	0
652116373175296000	@midnight #MakeBaseballExciting kiddy pools for bases	0
652109528553664512	Before stealing a base, players must shout, "Leeroy Jenkins!" #MakeBaseballExciting @midnight	0
652115590317010944	Make it be football #MakeBaseballExciting @midnight	0
652113974738165760	Soak the ball in nitroglycerin before each pitch. #MakeBaseballExciting @midnight	0
651971943424389120	Rounding the bases is replaced by a 90's Double Dare obstacle course  #MakeBaseballExciting @midnight	1
651963015978426370	Everyone gets a bat  #MakeBaseballExciting @midnight	2
652101415385460736	Replace baseball bats with shotguns and the baseball's for clay pigeons #MakeBaseballExciting @midnight #PointsMe @nerdist	0
652109436836708352	#MakeBaseballExciting  Pitchers replaced with Drones firing pitches at 130-mph. @Midnight	0
652116877037207552	Instead of bats, swords. #MakeBaseballExciting @midnight	0
