703245267399606273	@midnight put shrink in asylum #myfamilyin4words	0
703257773430206465	Please don't parole them.  #MyFamilyIn4Words @midnight	0
703263882274598912	@midnight  #MyFamilyIn4Words - wandering around in pajamas	0
703269277277790208	@midnight #MyFamilyIn4Words Ritalin, Viagra, Prozac, Oxycontin	0
703251089383038978	Passive aggressive drunk tears #MyFamilyIn4Words @midnight	0
703272557097562112	@midnight #MyFamilyIn4Words  Not medicated quite enough.	0
703246984971419648	Four paws, furry, cute #MyFamilyIn4Words @midnight	0
703268466241867776	@midnight #MyFamilyIn4Words gaseous emissions cause greenhouse	0
703260517708595200	"Everything is ""Single Serving.""  #MyFamilyIn4Words @midnight"	0
703262299797082114	911 on speed dial.  #MyFamilyIn4Words @midnight	0
703264200966152192	@midnight  #MyFamilyIn4Words - secretly not multi millionaires	0
703268547867185152	#MyFamilyIn4Words all take/need medication @midnight	0
703257011954196484	@midnight  Too many fucking kids! #MyFamilyIn4Words	0
703272789340348416	#MyFamilyIn4Words @midnight Weird is our Fabulous!	0
703264667670417408	Natural Selection at Work #MyFamilyIn4Words @midnight	0
703253399077261312	Thankfully in another state. #MyFamilyIn4Words @midnight #WI #MO	0
703266329386561537	Related Woody Allen style #MyFamilyIn4Words @midnight	0
703245254263226368	@midnight #MyFamilyIn4Words Pro-Choice For Choosing Parents	0
703259286818803713	Buried deep enough, hopefully... #MyFamilyIn4Words .@midnight	0
703246302558048256	Moody Oprah and Son #MyFamilyIn4Words @midnight	0
703256100309590016	Privacy is a myth #MyFamilyIn4Words @midnight	0
703262638235451393	Liberals, conservatives, no peace #MyFamilyIn4Words .@midnight	0
703267146197929984	@midnight #MyFamilyIn4Words Never got over Emo	0
703246727181004801	@midnight #MyFamilyIn4Words My sister's divorcing Dad	0
703258989065170944	#MyFamilyIn4Words  Have their dicks out. @midnight https://t.co/1Fq8Z8QeID	0
703246917023752193	Buried in back yard #MyFamilyIn4Words @midnight	0
703266139380568065	@midnight #MyFamilyIn4Words  i didn't pick them	0
703271137086574592	#MyFamilyIn4Words Roadkill in the freezer. @midnight	0
703266687441743872	Leaves Lannisters Looking Lame #MyFamilyIn4Words @midnight	0
703249099710205952	School lunch is dinner #MyFamilyIn4Words @midnight	0
703267752618946563	Whiter than White Out #MyFamilyIn4Words @midnight	0
703267861259689984	@midnight #MyFamilyIn4Words could not outrun Zombies	0
703244811424247808	@midnight Please put clothes on! #MyFamilyIn4Words	0
703263887282429952	I voted for Trump #MyFamilyIn4Words @midnight	0
703265262154424320	Fat Lip - Sum 41 #MyFamilyIn4Words @midnight	0
703262354549530624	#MyFamilyIn4Words Fruit Salad of Life @midnight	0
703255653532332032	@midnight #MyFamilyIn4Words Am I your favorite?	0
703267856096616448	The Juggalos count, right? #MyFamilyIn4Words @midnight	0
703247972612640769	Not voting for Trump @midnight #MyFamilyIn4Words	0
703262134927495169	Cult's a strong word... #MyFamilyIn4Words @midnight	0
703270584613003264	Love Them Some Denzel #MyFamilyIn4Words @midnight	0
703254590452424704	Psych ward escapees *twitches*  #MyFamilyIn4Words @midnight	0
703254660325502977	Communication Breakdown, our song. #MyFamilyIn4Words @midnight	0
703265430962438144	Dugger Daddy. Octo Mom. #MyFamilyIn4Words @midnight	0
703261479965839360	Where is the remote?  #MyFamilyIn4Words @midnight	0
703251323324469249	Reasons for cognitive therapy #MyFamilyIn4Words @midnight	0
703250018568957954	@midnight completely full of shit #MyFamilyIn4Words	0
703267403136761856	@midnight #MyFamilyIn4Words Plays the banjo creepily	0
703251548009160704	@KennethJardine2 @midnight Always crossing the streams! #MyFamilyIn4Words https://t.co/vswwLyrBxJ	0
703264712071507968	@midnight Not Enough Jack Daniels #MyFamilyIn4Words	0
703269021110513665	Hilarious loving back stabbers #MyFamilyIn4Words @midnight	0
703258293951565824	Hashtag white boy sh*t #MyFamilyIn4Words @midnight	0
703259840475299841	Mom, victim of Drunk-Driver  #MyFamilyIn4Words @midnight	0
703246268315869185	@midnight #MyFamilyIn4Words Oh, It's ALWAYS You	0
703249832383803392	Don't ask, don't tell #MyFamilyIn4Words @midnight	0
703266957554888710	@midnight #MyFamilyIn4Words Better at a distance	0
703257983493341184	Gossip is our currency #MyFamilyIn4Words @midnight	0
703254870199922688	. @midnight #MyFamilyIn4Words Me and Jim Beam.	0
703267275478945792	@midnight  #MyFamilyIn4Words  Time to purge family 	0
703263587222081537	@midnight  #MyFamilyIn4Words - always on flu medication	0
703248665331306496	classic reformed conservative Christians #MyFamilyIn4Words @midnight	0
703259274042970112	No food for you! #MyFamilyIn4Words @midnight	0
703247640880922625	Screwed by Internet People @midnight #MyFamilyIn4Words https://t.co/Jhikok2Exv	0
703259378292547585	@midnight  #MyFamilyIn4Words White boy Black Pussy	0
703268254060392448	They're underneath the floorboards #MyFamilyIn4Words @midnight	0
703266398722760708	We're not Facebook friends. #MyFamilyIn4Words @midnight	0
703251857603297280	Cannot ever disappoint me. @midnight #MyFamilyIn4Words	0
703265883557244928	@akaWorf Fear Klingon Family Values @midnight #MyFamilyIn4Words	0
703266135030935554	@midnight #MyFamilyIn4Words Trump Trump Trump Trump	0
703259871173595137	Honestly, just the worst. #MyFamilyIn4Words @midnight	0
703249255947964416	Makes its own gravy. #MyFamilyIn4Words @midnight	0
703256457144311808	Generations of creative oddballs #MyFamilyIn4Words @midnight	0
703269235011817472	Constant smell of Doritos #MyFamilyIn4Words @midnight	0
703262030317289473	@midnight  #MyFamilyIn4Words Mommy passed out again	0
703249846430474241	@midnight can bury the bodies #MyFamilyIn4Words	0
703249611520151552	@midnight Not another reality show #MyFamilyIn4Words	0
703268788020645889	WAY too much hugging #MyFamilyIn4Words @midnight	0
703255442151976960	Should have been flushed #MyFamilyIn4Words @midnight	0
703264006035763202	Sex, Lies and Videotape #MyFamilyIn4Words @midnight	0
703250637505429504	They raised me right.  @midnight #MyFamilyIn4Words	0
703249735822524416	Hey, I loathe you #MyFamilyIn4Words @midnight	0
703257986819596288	Family Double Dare losers #MyFamilyIn4Words @midnight	0
703269230108504064	Everyone moved to Utah?!? #MyFamilyIn4Words @midnight	0
703249442422562816	#MyFamilyIn4Words @midnight Put your pants on!	0
703265207208902657	@midnight  #MyFamilyIn4Words  Dating??? Get my GUN!!!	0
703262063473262593	Stop cloning ... um ... CLOWNING around.  #MyFamilyIn4Words @midnight	0
703266342716051456	Ugh, Winter is coming #MyFamilyIn4Words @midnight	0
703242592658571265	Tragic Appalachian Love Quadrangle #MyFamilyIn4Words  @midnight	0
703267427556028416	#MyFamilyIn4Words everyone's a black sheep @midnight	0
703250726538051584	@midnight epically great fart contests #MyFamilyIn4Words	0
703252046447685632	All hard for Hardwick #MyFamilyIn4Words @midnight	0
703258294652051458	@akaWorf a Trill-y good time #MyFamilyIn4Words #wewantworf @midnight	0
703267482019237888	Carnival without the fun #MyFamilyIn4Words @midnight	0
703271660267380738	Addams Family photo negative #MyFamilyIn4Words @midnight	0
703260680548282368	Sister's always on Maury  #MyFamilyIn4Words @midnight	0
703260918906421248	As seen on COPS #MyFamilyIn4Words @midnight	0
703244401565237252	@midnight #MyFamilyIn4Words  you ARE the father!	0
703244399103180801	All playing at midnight #MyFamilyIn4Words @midnight	0
703245163842260992	Fraternity test control group. #MyFamilyIn4Words @midnight #PointsMe	0
703259535876583424	Oh God, what now? @midnight #MyFamilyIn4Words	0
703266667430678528	@midnight #MyFamilyIn4Words Gene pool's shallow end	0
703266819562274816	@midnight #MyFamilyIn4Words Tree doesn't branch enough	0
703253103861067776	What not to wear #MyFamilyIn4Words  @midnight	0
703254764851748864	Most are still sane #MyFamilyIn4Words @midnight	0
703255651527630848	Only talks on Facebook #MyFamilyIn4Words @midnight	0
703266634895663104	Slow plod to death #MyFamilyIn4Words @midnight	0
703265375169941505	I'm still in therapy. #MyFamilyIn4Words @midnight	0
703248301563494400	Call child protective services #MyFamilyIn4Words @midnight	0
703246485740085248	From the mother ship. @midnight #MyFamilyIn4Words	0
703262802526543872	#MyFamilyIn4Words  Loves Nature: Especially Fried   @midnight	0
703258105010855936	Hopefully, appreciate my jokes!  #MyFamilyIn4Words @midnight	0
703259068924710912	#MyFamilyIn4Words  Loves green green grass. @midnight https://t.co/jpbA3v6rTi	0
703248544874909696	Candidates for forced sterilization. @midnight #MyFamilyIn4Words	0
703256628418613248	@midnight Three cunts, two assholes. #MyFamilyIn4Words	0
703263398931390465	@midnight #MyFamilyIn4Words Where are they now?	0
703260475950292992	#MyFamilyIn4Words  Likely to Cut You!  @midnight	0
703256491256578048	Do I know you? #MyFamilyIn4Words @midnight	0
703246078762684416	@DerrickShelbyII @midnight #MyFamilyIn4Words grandma forgot her bra	0
703260946043527168	Bat'leth-Sparing killed the TV.  #MyFamilyIn4Words @midnight	0
703265729219526656	@midnight Parents needs nagging intervention #MyFamilyIn4Words	0
703270369881358336	Catholic Jews Eating Ham #MyFamilyIn4Words @midnight	0
703247547452792833	Who stole the ribs? #MyFamilyIn4Words @midnight	0
703270165266505728	Make their own popcorn #MyFamilyIn4Words @midnight	0
703259092375044097	@midnight @hardwick @nerdist Guy Fieri Ate Them #MyFamilyIn4Words	0
703129553829392384	I'm sorry Applebee's waitress @midnight #MyFamilyIn4Words	2
703077682645368832	#MyFamilyIn4Words Pronouns, Nouns, Preposition, Adjective @midnight	1
703074810176274434	#MyFamilyIn4Words @midnight Oops we made more.	1
703074386123821056	Island of misfit toys #MyFamilyIn4Words @midnight	1
703107962148036609	#MyFamilyIn4Words Dr. Phil's still sobbing @midnight	1
703081885950304256	Kinda like The Purge @midnight  #MyFamilyIn4Words #PointsMe	1
703075051545952257	Was Blocked by https://t.co/UXfmakqegd  #MyFamilyIn4Words  @midnight	1
703124185707466754	Wants grandbabies, not grandcats #MyFamilyIn4Words @midnight	1
703078901690429441	This week on COPS... #MyFamilyIn4Words @midnight	1
703077532254511104	They're not racist, but... #MyFamilyIn4Words @midnight	1
